LAMMPS data file via write_data, version 14 May 2016, timestep = 9

1000 atoms
2 atom types

4.4753301325813122e-02 2.1040246698674189e+01 xlo xhi
4.4753301325813122e-02 2.1040246698674189e+01 ylo yhi
4.4753301325813122e-02 2.1040246698674189e+01 zlo zhi
1.2856031892791038e-15 1.2856031892791038e-15 1.2856031892791036e-15 xy xz yz

Masses

1 24.305
2 15.9994

PairIJ Coeffs # buck/coul/long

1 1 1.30936e+06 0.104 0 10
1 2 9892.36 0.20199 0 10
2 2 2145.73 0.3 30.2222 10

Bond Coeffs # harmonic


Angle Coeffs # harmonic


Dihedral Coeffs # charmm


Improper Coeffs # cvff


Atoms # full

911 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
912 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
913 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
914 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
915 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
916 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
917 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
918 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
919 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
920 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
921 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
922 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
923 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
924 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
925 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
926 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
927 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
928 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
929 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
930 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
931 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
932 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
933 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
934 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
935 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
936 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
937 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
938 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
939 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
940 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
941 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
942 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
943 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
944 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
945 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
946 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
947 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
948 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
949 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
950 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
951 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
952 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
953 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
954 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
955 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
956 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
957 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
958 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
959 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
960 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
961 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
962 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
963 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
964 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
965 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
966 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
967 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
968 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
969 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
970 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
971 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
972 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
973 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
974 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
975 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
976 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
977 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
978 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
979 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
980 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
981 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
982 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
983 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
984 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
985 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
986 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
987 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
988 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
989 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
990 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
991 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
992 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
993 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
994 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
995 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
996 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
997 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
998 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
999 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
1000 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
